
 3182 	15.5360   	-2.046930   
 3183 	15.5409   	-1.953181   
 3184 	15.5458   	-2.046930   
 3185 	15.5507   	-2.046930   
 3186 	15.5556   	-2.031304   
 3187 	15.5604   	-1.921929   
 3188 	15.5653   	-1.718806   
 3189 	15.5702   	-1.812555   
 3190 	15.5751   	-1.906304   
 3191 	15.5800   	-1.781304   
 3192 	15.5849   	-1.765678   
 3193 	15.5897   	-1.750052   
 3194 	15.5946   	-1.718806   
 3195 	15.5995   	-1.640678   
 3196 	15.6044   	-1.625052   
 3197 	15.6093   	-1.781304   
 3198 	15.6142   	-1.734427   
 3199 	15.6190   	-1.671929   
 3200 	15.6239   	-1.750052   
 3201 	15.6288   	-1.687555   
 3202 	15.6337   	-1.609432   
 3203 	15.6386   	-1.671929   
 3204 	15.6435   	-1.625052   
 3205 	15.6484   	-1.531303   
 3206 	15.6532   	-1.750052   
 3207 	15.6581   	-1.671929   
 3208 	15.6630   	-1.843806   
 3209 	15.6679   	-1.687555   
 3210 	15.6728   	-1.546929   
 3211 	15.6777   	-1.718806   
 3212 	15.6825   	-1.687555   
 3213 	15.6874   	-1.703180   
 3214 	15.6923   	-1.796929   
 3215 	15.6972   	-1.375052   
 3216 	15.7021   	-1.375052   
 3217 	15.7070   	-1.578180   
 3218 	15.7118   	-1.703180   
 3219 	15.7167   	-1.921929   
 3220 	15.7216   	-1.984427   
 3221 	15.7265   	-1.937555   
 3222 	15.7314   	-2.031304   
 3223 	15.7363   	-2.140678   
 3224 	15.7411   	-2.000052   
 3225 	15.7460   	-2.000052   
 3226 	15.7509   	-2.093807   
 3227 	15.7558   	-1.921929   
 3228 	15.7607   	-2.109427   
 3229 	15.7656   	-2.281304   
 3230 	15.7705   	-2.000052   
 3231 	15.7753   	-1.921929   
 3232 	15.7802   	-2.062555   
 3233 	15.7851   	-2.187555   
 3234 	15.7900   	-2.046930   
 3235 	15.7949   	-2.109427   
 3236 	15.7998   	-2.328181   
 3237 	15.8046   	-2.078181   
 3238 	15.8095   	-2.031304   
 3239 	15.8144   	-2.093807   
 3240 	15.8193   	-2.031304   
 3241 	15.8242   	-2.187555   
 3242 	15.8291   	-2.140678   
 3243 	15.8339   	-2.265678   
 3244 	15.8388   	-2.343802   
 3245 	15.8437   	-2.187555   
 3246 	15.8486   	-2.234427   
 3247 	15.8535   	-2.156304   
 3248 	15.8584   	-2.156304   
 3249 	15.8632   	-2.453181   
 3250 	15.8681   	-2.265678   
 3251 	15.8730   	-2.328181   
 3252 	15.8779   	-2.375053   
 3253 	15.8828   	-2.468802   
 3254 	15.8877   	-2.390679   
 3255 	15.8926   	-2.296930   
 3256 	15.8974   	-2.484427   
 3257 	15.9023   	-2.468802   
 3258 	15.9072   	-2.562556   
 3259 	15.9121   	-2.468802   
 3260 	15.9170   	-2.359427   
 3261 	15.9219   	-2.515679   
 3262 	15.9267   	-2.593802   
 3263 	15.9316   	-2.437556   
 3264 	15.9365   	-2.609428   
 3265 	15.9414   	-2.546930   
 3266 	15.9463   	-2.562556   
 3267 	15.9512   	-2.750053   
 3268 	15.9560   	-2.625053   
 3269 	15.9609   	-2.734428   
 3270 	15.9658   	-2.718802   
 3271 	15.9707   	-2.828176   
 3272 	15.9756   	-2.625053   
 3273 	15.9805   	-2.453181   
 3274 	15.9853   	-2.734428   
 3275 	15.9902   	-2.890679   
 3276 	15.9951   	-2.953177   
 3277 	16.0000   	-2.703182   
 3278 	16.0049   	-2.812556   
 3279 	16.0098   	-2.796930   
 3280 	16.0147   	-3.000054   
 3281 	16.0195   	-3.171991   
 3282 	16.0244   	-2.875054   
 3283 	16.0293   	-2.843802   
 3284 	16.0342   	-2.734428   
 3285 	16.0391   	-2.718802   
 3286 	16.0440   	-2.718802   
 3287 	16.0488   	-2.906305   
 3288 	16.0537   	-3.015679   
 3289 	16.0586   	-2.921931   
 3290 	16.0635   	-2.890679   
 3291 	16.0684   	-2.609428   
 3292 	16.0733   	-3.203238   
 3293 	16.0781   	-2.843802   
 3294 	16.0830   	-3.156366   
 3295 	16.0879   	-2.937556   
 3296 	16.0928   	-3.125114   
 3297 	16.0977   	-3.031305   
 3298 	16.1026   	-2.859428   
 3299 	16.1074   	-2.562556   
 3300 	16.1123   	-2.953177   
 3301 	16.1172   	-3.062556   
 3302 	16.1221   	-3.281366   
 3303 	16.1270   	-3.265740   
 3304 	16.1319   	-2.906305   
 3305 	16.1368   	-2.984428   
 3306 	16.1416   	-3.125114   
 3307 	16.1465   	-2.968802   
 3308 	16.1514   	-2.843802   
 3309 	16.1563   	-2.828176   
 3310 	16.1612   	-2.796930   
 3311 	16.1661   	-2.765679   
 3312 	16.1709   	-3.203238   
 3313 	16.1758   	-3.109489   
 3314 	16.1807   	-3.171991   
 3315 	16.1856   	-3.000054   
 3316 	16.1905   	-3.000054   
 3317 	16.1954   	-3.015679   
 3318 	16.2002   	-3.031305   
 3319 	16.2051   	-3.156366   
 3320 	16.2100   	-3.250115   
 3321 	16.2149   	-3.125114   
 3322 	16.2198   	-3.218863   
 3323 	16.2247   	-3.125114   
 3324 	16.2295   	-2.968802   
 3325 	16.2344   	-3.125114   
 3326 	16.2393   	-3.000054   
 3327 	16.2442   	-3.093863   
 3328 	16.2491   	-3.234489   
 3329 	16.2540   	-2.953177   
 3330 	16.2589   	-3.421992   
 3331 	16.2637   	-3.390740   
 3332 	16.2686   	-3.281366   
 3333 	16.2735   	-3.562618   
 3334 	16.2784   	-3.109489   
 3335 	16.2833   	-3.359489   
 3336 	16.2882   	-3.031305   
 3337 	16.2930   	-3.218863   
 3338 	16.2979   	-3.015679   
 3339 	16.3028   	-3.359489   
 3340 	16.3077   	-3.296992   
 3341 	16.3126   	-3.734489   
 3342 	16.3175   	-3.375115   
 3343 	16.3223   	-3.328238   
 3344 	16.3272   	-3.250115   
 3345 	16.3321   	-3.359489   
 3346 	16.3370   	-3.500115   
 3347 	16.3419   	-3.593864   
 3348 	16.3468   	-3.468864   
 3349 	16.3516   	-3.375115   
 3350 	16.3565   	-3.062556   
 3351 	16.3614   	-3.203238   
 3352 	16.3663   	-3.171991   
 3353 	16.3712   	-3.343863   
 3354 	16.3761   	-3.078243   
 3355 	16.3810   	-3.171991   
 3356 	16.3858   	-3.343863   
 3357 	16.3907   	-2.984428   
 3358 	16.3956   	-3.125114   
 3359 	16.4005   	-3.062556   
 3360 	16.4054   	-3.078243   
 3361 	16.4103   	-3.078243   
 3362 	16.4151   	-3.078243   
 3363 	16.4200   	-2.921931   
 3364 	16.4249   	-3.062556   
 3365 	16.4298   	-2.796930   
 3366 	16.4347   	-3.031305   
 3367 	16.4396   	-3.093863   
 3368 	16.4444   	-3.015679   
 3369 	16.4493   	-3.281366   
 3370 	16.4542   	-3.359489   
 3371 	16.4591   	-3.140740   
 3372 	16.4640   	-2.859428   
 3373 	16.4689   	-2.953177   
 3374 	16.4737   	-3.031305   
 3375 	16.4786   	-3.187617   
 3376 	16.4835   	-2.984428   
 3377 	16.4884   	-2.734428   
 3378 	16.4933   	-2.984428   
 3379 	16.4982   	-2.875054   
 3380 	16.5031   	-3.000054   
 3381 	16.5079   	-3.078243   
 3382 	16.5128   	-3.046931   
 3383 	16.5177   	-2.906305   
 3384 	16.5226   	-2.968802   
 3385 	16.5275   	-2.890679   
 3386 	16.5324   	-2.718802   
 3387 	16.5372   	-2.843802   
 3388 	16.5421   	-2.812556   
 3389 	16.5470   	-2.843802   
 3390 	16.5519   	-2.890679   
 3391 	16.5568   	-2.828176   
 3392 	16.5617   	-3.062556   
 3393 	16.5665   	-3.046931   
 3394 	16.5714   	-3.093863   
 3395 	16.5763   	-2.906305   
 3396 	16.5812   	-2.984428   
 3397 	16.5861   	-2.765679   
 3398 	16.5910   	-2.750053   
 3399 	16.5958   	-3.062556   
 3400 	16.6007   	-2.984428   
 3401 	16.6056   	-3.062556   
 3402 	16.6105   	-2.875054   
 3403 	16.6154   	-2.984428   
 3404 	16.6203   	-2.750053   
 3405 	16.6252   	-2.609428   
 3406 	16.6300   	-2.671930   
 3407 	16.6349   	-2.750053   
 3408 	16.6398   	-2.734428   
 3409 	16.6447   	-2.828176   
 3410 	16.6496   	-2.609428   
 3411 	16.6545   	-2.875054   
 3412 	16.6593   	-2.875054   
 3413 	16.6642   	-2.890679   
 3414 	16.6691   	-2.890679   
 3415 	16.6740   	-2.875054   
 3416 	16.6789   	-2.703182   
 3417 	16.6838   	-2.656305   
 3418 	16.6886   	-2.984428   
 3419 	16.6935   	-2.890679   
 3420 	16.6984   	-2.968802   
 3421 	16.7033   	-2.890679   
 3422 	16.7082   	-3.156366   
 3423 	16.7131   	-3.031305   
 3424 	16.7179   	-3.015679   
 3425 	16.7228   	-3.046931   
 3426 	16.7277   	-2.734428   
 3427 	16.7326   	-2.906305   
 3428 	16.7375   	-3.000054   
 3429 	16.7424   	-3.000054   
 3430 	16.7473   	-2.890679   
 3431 	16.7521   	-2.984428   
 3432 	16.7570   	-3.078243   
 3433 	16.7619   	-2.734428   
 3434 	16.7668   	-2.953177   
 3435 	16.7717   	-2.937556   
 3436 	16.7766   	-3.203238   
 3437 	16.7814   	-2.953177   
 3438 	16.7863   	-2.859428   
 3439 	16.7912   	-2.765679   
 3440 	16.7961   	-3.000054   
 3441 	16.8010   	-3.156366   
 3442 	16.8059   	-3.187617   
 3443 	16.8107   	-3.171991   
 3444 	16.8156   	-3.140740   
 3445 	16.8205   	-2.984428   
 3446 	16.8254   	-3.265740   
 3447 	16.8303   	-3.031305   
 3448 	16.8352   	-2.921931   
 3449 	16.8400   	-3.062556   
 3450 	16.8449   	-3.156366   
 3451 	16.8498   	-2.812556   
 3452 	16.8547   	-2.625053   
 3453 	16.8596   	-2.687556   
 3454 	16.8645   	-2.859428   
 3455 	16.8694   	-2.750053   
 3456 	16.8742   	-2.765679   
 3457 	16.8791   	-2.765679   
 3458 	16.8840   	-2.906305   
 3459 	16.8889   	-3.015679   
 3460 	16.8938   	-2.890679   
 3461 	16.8987   	-2.859428   
 3462 	16.9035   	-2.890679   
 3463 	16.9084   	-2.859428   
 3464 	16.9133   	-3.046931   
 3465 	16.9182   	-2.953177   
 3466 	16.9231   	-2.718802   
 3467 	16.9280   	-2.687556   
 3468 	16.9328   	-2.406304   
 3469 	16.9377   	-2.484427   
 3470 	16.9426   	-2.625053   
 3471 	16.9475   	-2.359427   
 3472 	16.9524   	-2.562556   
 3473 	16.9573   	-2.640679   
 3474 	16.9621   	-2.750053   
 3475 	16.9670   	-2.484427   
 3476 	16.9719   	-2.656305   
 3477 	16.9768   	-2.734428   
 3478 	16.9817   	-2.250053   
 3479 	16.9866   	-2.500053   
 3480 	16.9915   	-2.781305   
 3481 	16.9963   	-2.531304   
 3482 	17.0012   	-2.328181   
 3483 	17.0061   	-2.453181   
 3484 	17.0110   	-2.500053   
 3485 	17.0159   	-2.515679   
 3486 	17.0208   	-2.734428   
 3487 	17.0256   	-2.437556   
 3488 	17.0305   	-2.343802   
 3489 	17.0354   	-2.375053   
 3490 	17.0403   	-2.453181   
 3491 	17.0452   	-2.265678   
 3492 	17.0501   	-2.640679   
 3493 	17.0549   	-2.671930   
 3494 	17.0598   	-2.453181   
 3495 	17.0647   	-2.453181   
 3496 	17.0696   	-2.687556   
 3497 	17.0745   	-2.515679   
 3498 	17.0794   	-2.312556   
 3499 	17.0842   	-2.390679   
 3500 	17.0891   	-2.359427   
 3501 	17.0940   	-2.125053   
 3502 	17.0989   	-2.234427   
 3503 	17.1038   	-2.375053   
 3504 	17.1087   	-2.406304   
 3505 	17.1136   	-2.359427   
 3506 	17.1184   	-2.703182   
 3507 	17.1233   	-2.562556   
 3508 	17.1282   	-2.421930   
 3509 	17.1331   	-2.343802   
 3510 	17.1380   	-2.187555   
 3511 	17.1429   	-2.421930   
 3512 	17.1477   	-2.093807   
 3513 	17.1526   	-2.125053   
 3514 	17.1575   	-2.328181   
 3515 	17.1624   	-2.281304   
 3516 	17.1673   	-2.187555   
 3517 	17.1722   	-1.984427   
 3518 	17.1770   	-2.140678   
 3519 	17.1819   	-2.203181   
 3520 	17.1868   	-2.265678   
 3521 	17.1917   	-2.218801   
 3522 	17.1966   	-2.078181   
 3523 	17.2015   	-2.171930   
 3524 	17.2063   	-2.093807   
 3525 	17.2112   	-2.015678   
 3526 	17.2161   	-2.109427   
 3527 	17.2210   	-2.093807   
 3528 	17.2259   	-2.250053   
 3529 	17.2308   	-2.234427   
 3530 	17.2357   	-2.296930   
 3531 	17.2405   	-2.156304   
 3532 	17.2454   	-2.000052   
 3533 	17.2503   	-2.109427   
 3534 	17.2552   	-2.281304   
 3535 	17.2601   	-2.093807   
 3536 	17.2650   	-2.328181   
 3537 	17.2698   	-2.328181   
 3538 	17.2747   	-2.343802   
 3539 	17.2796   	-2.140678   
 3540 	17.2845   	-2.078181   
 3541 	17.2894   	-1.953181   
 3542 	17.2943   	-2.265678   
 3543 	17.2991   	-2.109427   
 3544 	17.3040   	-2.312556   
 3545 	17.3089   	-2.046930   
 3546 	17.3138   	-2.171930   
 3547 	17.3187   	-1.890678   
 3548 	17.3236   	-1.984427   
 3549 	17.3284   	-1.968806   
 3550 	17.3333   	-1.875052   
 3551 	17.3382   	-1.843806   
 3552 	17.3431   	-1.875052   
 3553 	17.3480   	-1.906304   
 3554 	17.3529   	-1.859427   
 3555 	17.3578   	-1.781304   
 3556 	17.3626   	-1.828181   
 3557 	17.3675   	-1.593806   
 3558 	17.3724   	-1.515678   
 3559 	17.3773   	-1.640678   
 3560 	17.3822   	-1.765678   
 3561 	17.3871   	-1.671929   
 3562 	17.3919   	-1.625052   
 3563 	17.3968   	-1.703180   
 3564 	17.4017   	-1.875052   
 3565 	17.4066   	-1.843806   
 3566 	17.4115   	-1.546929   
 3567 	17.4164   	-1.671929   
 3568 	17.4212   	-1.734427   
 3569 	17.4261   	-1.546929   
 3570 	17.4310   	-1.125052   
 3571 	17.4359   	-1.578180   
 3572 	17.4408   	-1.593806   
 3573 	17.4457   	-1.531303   
 3574 	17.4506   	-1.609432   
 3575 	17.4554   	-1.578180   
 3576 	17.4603   	-1.671929   
 3577 	17.4652   	-1.656303   
 3578 	17.4701   	-1.515678   
 3579 	17.4750   	-1.296929   
 3580 	17.4799   	-1.484431   
 3581 	17.4847   	-1.515678   
 3582 	17.4896   	-1.343806   
 3583 	17.4945   	-1.375052   
 3584 	17.4994   	-1.125052   
 3585 	17.5043   	-1.046928   
 3586 	17.5092   	-1.640678   
 3587 	17.5140   	-1.484431   
 3588 	17.5189   	-1.234431   
 3589 	17.5238   	-1.140677   
 3590 	17.5287   	-1.140677   
 3591 	17.5336   	-1.312554   
 3592 	17.5385   	-1.265677   
 3593 	17.5433   	-1.421929   
 3594 	17.5482   	-1.328180   
 3595 	17.5531   	-1.546929   
 3596 	17.5580   	-1.375052   
 3597 	17.5629   	-1.250052   
 3598 	17.5678   	-1.328180   
 3599 	17.5727   	-1.250052   
 3600 	17.5775   	-1.265677   
 3601 	17.5824   	-1.484431   
 3602 	17.5873   	-1.687555   
 3603 	17.5922   	-1.515678   
 3604 	17.5971   	-1.531303   
 3605 	17.6020   	-1.406303   
 3606 	17.6068   	-1.359431   
 3607 	17.6117   	-1.562555   
 3608 	17.6166   	-1.703180   
 3609 	17.6215   	-1.500052   
 3610 	17.6264   	-1.546929   
 3611 	17.6313   	-1.609432   
 3612 	17.6361   	-1.531303   
 3613 	17.6410   	-1.578180   
 3614 	17.6459   	-1.750052   
 3615 	17.6508   	-1.843806   
 3616 	17.6557   	-1.687555   
 3617 	17.6606   	-1.406303   
 3618 	17.6654   	-1.609432   
 3619 	17.6703   	-1.578180   
 3620 	17.6752   	-1.781304   
 3621 	17.6801   	-1.671929   
 3622 	17.6850   	-1.640678   
 3623 	17.6899   	-1.765678   
 3624 	17.6948   	-1.968806   
 3625 	17.6996   	-1.890678   
 3626 	17.7045   	-1.796929   
 3627 	17.7094   	-1.640678   
 3628 	17.7143   	-1.750052   
 3629 	17.7192   	-1.796929   
 3630 	17.7241   	-1.796929   
 3631 	17.7289   	-1.859427   
 3632 	17.7338   	-1.843806   
 3633 	17.7387   	-2.078181   
 3634 	17.7436   	-2.062555   
 3635 	17.7485   	-1.750052   
 3636 	17.7534   	-1.875052   
 3637 	17.7582   	-1.734427   
 3638 	17.7631   	-1.781304   
 3639 	17.7680   	-1.718806   
 3640 	17.7729   	-2.031304   
 3641 	17.7778   	-1.968806   
 3642 	17.7827   	-2.015678   
 3643 	17.7875   	-2.031304   
 3644 	17.7924   	-1.843806   
 3645 	17.7973   	-1.937555   
 3646 	17.8022   	-1.843806   
 3647 	17.8071   	-1.843806   
 3648 	17.8120   	-2.093807   
 3649 	17.8169   	-1.812555   
 3650 	17.8217   	-1.812555   
 3651 	17.8266   	-1.765678   
 3652 	17.8315   	-1.937555   
 3653 	17.8364   	-1.734427   
 3654 	17.8413   	-2.031304   
 3655 	17.8462   	-2.031304   
 3656 	17.8510   	-2.109427   
 3657 	17.8559   	-1.921929   
 3658 	17.8608   	-1.890678   
 3659 	17.8657   	-2.171930   
 3660 	17.8706   	-2.125053   
 3661 	17.8755   	-1.906304   
 3662 	17.8803   	-1.890678   
 3663 	17.8852   	-1.687555   
 3664 	17.8901   	-1.781304   
 3665 	17.8950   	-2.015678   
 3666 	17.8999   	-1.796929   
 3667 	17.9048   	-1.859427   
 3668 	17.9096   	-1.921929   
 3669 	17.9145   	-2.078181   
 3670 	17.9194   	-1.921929   
 3671 	17.9243   	-2.062555   
 3672 	17.9292   	-1.921929   
 3673 	17.9341   	-2.125053   
 3674 	17.9390   	-2.078181   
 3675 	17.9438   	-2.265678   
 3676 	17.9487   	-1.953181   
 3677 	17.9536   	-2.015678   
 3678 	17.9585   	-2.046930   
 3679 	17.9634   	-1.843806   
 3680 	17.9683   	-2.093807   
 3681 	17.9731   	-2.187555   
 3682 	17.9780   	-1.875052   
 3683 	17.9829   	-2.156304   
 3684 	17.9878   	-2.093807   
 3685 	17.9927   	-2.015678   
 3686 	17.9976   	-1.984427   
 3687 	18.0024   	-1.796929   
 3688 	18.0073   	-1.843806   
 3689 	18.0122   	-2.093807   
 3690 	18.0171   	-2.125053   
 3691 	18.0220   	-1.828181   
 3692 	18.0269   	-1.609432   
 3693 	18.0317   	-1.687555   
 3694 	18.0366   	-1.875052   
 3695 	18.0415   	-1.953181   
 3696 	18.0464   	-1.968806   
 3697 	18.0513   	-1.875052   
 3698 	18.0562   	-1.671929   
 3699 	18.0611   	-1.828181   
 3700 	18.0659   	-1.828181   
 3701 	18.0708   	-1.953181   
 3702 	18.0757   	-1.671929   
 3703 	18.0806   	-1.781304   
 3704 	18.0855   	-1.750052   
 3705 	18.0904   	-2.000052   
 3706 	18.0952   	-2.015678   
 3707 	18.1001   	-1.968806   
 3708 	18.1050   	-2.062555   
 3709 	18.1099   	-1.781304   
 3710 	18.1148   	-2.265678   
 3711 	18.1197   	-1.968806   
 3712 	18.1245   	-1.765678   
 3713 	18.1294   	-1.875052   
 3714 	18.1343   	-1.953181   
 3715 	18.1392   	-2.265678   
 3716 	18.1441   	-1.968806   
 3717 	18.1490   	-1.843806   
 3718 	18.1538   	-1.750052   
 3719 	18.1587   	-1.937555   
 3720 	18.1636   	-2.015678   
 3721 	18.1685   	-2.046930   
 3722 	18.1734   	-1.859427   
 3723 	18.1783   	-1.812555   
 3724 	18.1832   	-2.140678   
 3725 	18.1880   	-2.046930   
 3726 	18.1929   	-2.265678   
 3727 	18.1978   	-2.421930   
 3728 	18.2027   	-2.203181   
 3729 	18.2076   	-2.000052   
 3730 	18.2125   	-2.203181   
 3731 	18.2173   	-2.156304   
 3732 	18.2222   	-2.203181   
 3733 	18.2271   	-2.390679   
 3734 	18.2320   	-2.015678   
 3735 	18.2369   	-1.906304   
 3736 	18.2418   	-2.171930   
 3737 	18.2466   	-2.296930   
 3738 	18.2515   	-2.078181   
 3739 	18.2564   	-2.187555   
 3740 	18.2613   	-2.000052   
 3741 	18.2662   	-2.187555   
 3742 	18.2711   	-1.968806   
 3743 	18.2759   	-2.250053   
 3744 	18.2808   	-2.171930   
 3745 	18.2857   	-2.218801   
 3746 	18.2906   	-2.406304   
 3747 	18.2955   	-2.328181   
 3748 	18.3004   	-2.328181   
 3749 	18.3053   	-2.375053   
 3750 	18.3101   	-2.281304   
 3751 	18.3150   	-2.515679   
 3752 	18.3199   	-2.359427   
 3753 	18.3248   	-2.625053   
 3754 	18.3297   	-2.546930   
 3755 	18.3346   	-2.593802   
 3756 	18.3394   	-2.437556   
 3757 	18.3443   	-2.375053   
 3758 	18.3492   	-2.296930   
 3759 	18.3541   	-2.296930   
 3760 	18.3590   	-2.609428   
 3761 	18.3639   	-2.296930   
 3762 	18.3687   	-2.484427   
 3763 	18.3736   	-2.390679   
 3764 	18.3785   	-2.578181   
 3765 	18.3834   	-2.515679   
 3766 	18.3883   	-2.609428   
 3767 	18.3932   	-2.500053   
 3768 	18.3980   	-2.546930   
 3769 	18.4029   	-2.734428   
 3770 	18.4078   	-2.484427   
 3771 	18.4127   	-2.656305   
 3772 	18.4176   	-2.546930   
 3773 	18.4225   	-2.593802   
 3774 	18.4274   	-2.703182   
 3775 	18.4322   	-2.578181   
 3776 	18.4371   	-2.625053   
 3777 	18.4420   	-2.765679   
 3778 	18.4469   	-2.937556   
 3779 	18.4518   	-2.921931   
 3780 	18.4567   	-2.656305   
 3781 	18.4615   	-2.687556   
 3782 	18.4664   	-2.687556   
 3783 	18.4713   	-2.875054   
 3784 	18.4762   	-2.656305   
 3785 	18.4811   	-2.593802   
 3786 	18.4860   	-2.750053   
 3787 	18.4908   	-2.828176   
 3788 	18.4957   	-2.671930   
 3789 	18.5006   	-2.593802   
 3790 	18.5055   	-2.765679   
 3791 	18.5104   	-2.625053   
 3792 	18.5153   	-2.546930   
 3793 	18.5201   	-2.906305   
 3794 	18.5250   	-2.750053   
 3795 	18.5299   	-2.687556   
 3796 	18.5348   	-2.718802   
 3797 	18.5397   	-2.859428   
 3798 	18.5446   	-2.781305   
 3799 	18.5495   	-2.812556   
 3800 	18.5543   	-2.890679   
 3801 	18.5592   	-2.828176   
 3802 	18.5641   	-2.515679   
 3803 	18.5690   	-2.828176   
 3804 	18.5739   	-2.906305   
 3805 	18.5788   	-2.906305   
 3806 	18.5836   	-2.843802   
 3807 	18.5885   	-2.875054   
 3808 	18.5934   	-2.906305   
 3809 	18.5983   	-2.921931   
 3810 	18.6032   	-2.843802   
 3811 	18.6081   	-2.953177   
 3812 	18.6129   	-2.859428   
 3813 	18.6178   	-2.984428   
 3814 	18.6227   	-2.796930   
 3815 	18.6276   	-2.687556   
 3816 	18.6325   	-2.906305   
 3817 	18.6374   	-3.125114   
 3818 	18.6422   	-2.718802   
 3819 	18.6471   	-2.593802   
 3820 	18.6520   	-2.843802   
 3821 	18.6569   	-3.109489   
 3822 	18.6618   	-2.843802   
 3823 	18.6667   	-2.828176   
 3824 	18.6716   	-2.718802   
 3825 	18.6764   	-2.687556   
 3826 	18.6813   	-3.031305   
 3827 	18.6862   	-2.968802   
 3828 	18.6911   	-2.984428   
 3829 	18.6960   	-3.078243   
 3830 	18.7009   	-2.796930   
 3831 	18.7057   	-2.921931   
 3832 	18.7106   	-2.906305   
 3833 	18.7155   	-3.218863   
 3834 	18.7204   	-2.937556   
 3835 	18.7253   	-3.000054   
 3836 	18.7302   	-3.109489   
 3837 	18.7350   	-3.078243   
 3838 	18.7399   	-2.875054   
 3839 	18.7448   	-2.953177   
 3840 	18.7497   	-2.953177   
 3841 	18.7546   	-2.812556   
 3842 	18.7595   	-3.046931   
 3843 	18.7643   	-2.812556   
 3844 	18.7692   	-2.968802   
 3845 	18.7741   	-2.984428   
 3846 	18.7790   	-3.156366   
 3847 	18.7839   	-3.218863   
 3848 	18.7888   	-3.000054   
 3849 	18.7937   	-3.156366   
 3850 	18.7985   	-3.218863   
 3851 	18.8034   	-2.921931   
 3852 	18.8083   	-2.937556   
 3853 	18.8132   	-2.968802   
 3854 	18.8181   	-2.953177   
 3855 	18.8230   	-3.062556   
 3856 	18.8278   	-3.046931   
 3857 	18.8327   	-3.078243   
 3858 	18.8376   	-3.078243   
 3859 	18.8425   	-3.046931   
 3860 	18.8474   	-3.046931   
 3861 	18.8523   	-3.046931   
 3862 	18.8571   	-3.187617   
 3863 	18.8620   	-3.000054   
 3864 	18.8669   	-3.078243   
 3865 	18.8718   	-2.937556   
 3866 	18.8767   	-3.015679   
 3867 	18.8816   	-3.109489   
 3868 	18.8864   	-3.078243   
 3869 	18.8913   	-2.937556   
 3870 	18.8962   	-2.984428   
 3871 	18.9011   	-2.937556   
 3872 	18.9060   	-3.078243   
 3873 	18.9109   	-3.031305   
 3874 	18.9158   	-3.093863   
 3875 	18.9206   	-2.765679   
 3876 	18.9255   	-3.000054   
 3877 	18.9304   	-2.828176   
 3878 	18.9353   	-2.921931   
 3879 	18.9402   	-2.968802   
 3880 	18.9451   	-3.000054   
 3881 	18.9499   	-2.875054   
 3882 	18.9548   	-3.140740   
 3883 	18.9597   	-3.156366   
 3884 	18.9646   	-3.078243   
 3885 	18.9695   	-2.984428   
 3886 	18.9744   	-3.156366   
 3887 	18.9792   	-3.140740   
 3888 	18.9841   	-2.812556   
 3889 	18.9890   	-2.843802   
 3890 	18.9939   	-2.718802   
 3891 	18.9988   	-2.921931   
 3892 	19.0037   	-2.968802   
 3893 	19.0085   	-3.046931   
 3894 	19.0134   	-2.843802   
 3895 	19.0183   	-2.546930   
 3896 	19.0232   	-2.890679   
 3897 	19.0281   	-2.718802   
 3898 	19.0330   	-2.687556   
 3899 	19.0379   	-2.890679   
 3900 	19.0427   	-2.687556   
 3901 	19.0476   	-2.859428   
 3902 	19.0525   	-2.890679   
 3903 	19.0574   	-2.671930   
 3904 	19.0623   	-2.640679   
 3905 	19.0672   	-2.781305   
 3906 	19.0720   	-2.546930   
 3907 	19.0769   	-2.484427   
 3908 	19.0818   	-2.781305   
 3909 	19.0867   	-2.625053   
 3910 	19.0916   	-2.562556   
 3911 	19.0965   	-2.531304   
 3912 	19.1013   	-2.562556   
 3913 	19.1062   	-2.562556   
 3914 	19.1111   	-2.578181   
 3915 	19.1160   	-2.625053   
 3916 	19.1209   	-2.578181   
 3917 	19.1258   	-2.500053   
 3918 	19.1306   	-2.765679   
 3919 	19.1355   	-2.578181   
 3920 	19.1404   	-2.812556   
 3921 	19.1453   	-2.781305   
 3922 	19.1502   	-2.765679   
 3923 	19.1551   	-2.546930   
 3924 	19.1600   	-2.625053   
 3925 	19.1648   	-2.796930   
 3926 	19.1697   	-2.875054   
 3927 	19.1746   	-2.546930   
 3928 	19.1795   	-2.640679   
 3929 	19.1844   	-2.703182   
 3930 	19.1893   	-2.843802   
 3931 	19.1941   	-2.781305   
 3932 	19.1990   	-2.734428   
 3933 	19.2039   	-2.703182   
 3934 	19.2088   	-2.562556   
 3935 	19.2137   	-2.578181   
 3936 	19.2186   	-2.812556   
 3937 	19.2234   	-2.796930   
 3938 	19.2283   	-2.531304   
 3939 	19.2332   	-2.781305   
 3940 	19.2381   	-2.562556   
 3941 	19.2430   	-2.687556   
 3942 	19.2479   	-2.718802   
 3943 	19.2527   	-2.890679   
 3944 	19.2576   	-2.656305   
 3945 	19.2625   	-2.500053   
 3946 	19.2674   	-2.546930   
 3947 	19.2723   	-2.593802   
 3948 	19.2772   	-2.437556   
 3949 	19.2821   	-2.500053   
 3950 	19.2869   	-2.375053   
 3951 	19.2918   	-2.578181   
 3952 	19.2967   	-2.578181   
 3953 	19.3016   	-2.609428   
 3954 	19.3065   	-2.687556   
 3955 	19.3114   	-2.484427   
 3956 	19.3162   	-2.625053   
 3957 	19.3211   	-2.500053   
 3958 	19.3260   	-2.671930   
